Hochimoyouk
SURVEY NAME: Entree2.Entree.Hashim-oyuk
SURVEY DATE: 12 04 2024	COMMENT: Length : 823.6 Surface : 0.0 Duplicate : 0.0
SURVEY TEAM:

DECLINATION:    0.00  FORMAT: DMMDUDRLLAaDdNF  CORRECTIONS:  0.00 0.00 0.00  CORRECTIONS2:  0.00 0.00 

                FROM                   TO   LENGTH  BEARING      INC     LEFT       UP     DOWN    RIGHT   FLAGS  COMMENTS

                [HO]1436            [HO]1616     36.25    11.06    11.82     0.00     0.00     0.00     0.00  #|S#
                [HO]1436            [HO]1617     64.36    33.12    5.07     0.00     0.00     0.00     0.00  #|S#
                [HO]1436            [HO]1618     46.18    90.66    3.87     0.00     0.00     0.00     0.00  #|S#
                [HO]1436            [HO]1619     61.10    87.12    2.73     0.00     0.00     0.00     0.00  #|S#
                [HO]1437            [HO]1436     81.24    255.48   0.65     0.00     0.00     0.00     0.00  [ 25.6@Hashimoyuk4 None - 25.5@Hashimoyuk4 None ] 
                [HO]1437            [HO]1620     23.36    218.75   20.44     0.00     0.00     0.00     0.00  #|S#
                [HO]1437            [HO]1621     17.15    164.70   24.95     0.00     0.00     0.00     0.00  #|S#
                [HO]1437            [HO]1622     18.49    134.15   19.32     0.00     0.00     0.00     0.00  #|S#
                [HO]1437            [HO]1623     50.23    326.77   0.51     0.00     0.00     0.00     0.00  #|S#
                [HO]1437            [HO]1624     44.26    359.34   1.34     0.00     0.00     0.00     0.00  #|S#
                [HO]1437            [HO]1625     32.06    23.38    2.53     0.00     0.00     0.00     0.00  #|S#
                [HO]1438            [HO]1437     38.09    282.03   -9.53     0.00     0.00     0.00     0.00  [ B84@Hashimoyuk4 None - 25.6@Hashimoyuk4 None ] 
                [HO]1438            [HO]1626     14.98    125.33   76.81     0.00     0.00     0.00     0.00  #|S#
                [HO]1438            [HO]1627     2.15     65.29    -71.35     0.00     0.00     0.00     0.00  #|S#
                [HO]1438            [HO]1628     26.08    62.59    8.33     0.00     0.00     0.00     0.00  #|S#
                [HO]1438            [HO]1629     26.52    30.68    -1.54     0.00     0.00     0.00     0.00  #|S#
                [HO]1438            [HO]1630     56.25    28.59    -6.44     0.00     0.00     0.00     0.00  #|S#
                [HO]1438            [HO]1631     63.75    17.05    -4.32     0.00     0.00     0.00     0.00  #|S#
                [HO]1438            [HO]1632     59.77    10.59    -3.88     0.00     0.00     0.00     0.00  #|S#
                [HO]1438            [HO]1633     44.64    3.97     -4.82     0.00     0.00     0.00     0.00  #|S#
                [HO]1438            [HO]1634     35.33    345.91   -7.09     0.00     0.00     0.00     0.00  #|S#
                [HO]1438            [HO]1635     44.91    333.20   -5.77     0.00     0.00     0.00     0.00  #|S#
                [HO]1438            [HO]1636     24.61    257.21   11.96     0.00     0.00     0.00     0.00  #|S#
                [HO]1438            [HO]1637     25.40    200.86   20.14     0.00     0.00     0.00     0.00  #|S#
                [HO]1438            [HO]1638     22.44    162.26   26.21     0.00     0.00     0.00     0.00  #|S#
                [HO]1438            [HO]1639     20.58    136.09   28.02     0.00     0.00     0.00     0.00  #|S#
                [HO]1439            [HO]1438     39.75    271.85   -8.31     0.00     0.00     0.00     0.00  [ 25.8@Hashimoyuk4 None - B84@Hashimoyuk4 None ] 
                [HO]1439            [HO]1640     24.44    237.34   7.17     0.00     0.00     0.00     0.00  #|S#
                [HO]1439            [HO]1641     13.01    168.09   14.10     0.00     0.00     0.00     0.00  #|S#
                [HO]1439            [HO]1642     13.57    133.39   10.11     0.00     0.00     0.00     0.00  #|S#
                [HO]1439            [HO]1643     18.04    111.52   6.64     0.00     0.00     0.00     0.00  #|S#
                [HO]1439            [HO]1644     20.89    309.02   4.51     0.00     0.00     0.00     0.00  #|S#
                [HO]1439            [HO]1645     20.80    15.32    3.07     0.00     0.00     0.00     0.00  #|S#
                [HO]1439            [HO]1646     51.40    30.86    2.89     0.00     0.00     0.00     0.00  #|S#
                [HO]1439            [HO]1647     3.21     344.94   -57.21     0.00     0.00     0.00     0.00  #|S#
                [HO]1439            [HO]1648     5.63     310.03   76.78     0.00     0.00     0.00     0.00  #|S#
                [HO]1440            [HO]1439     68.71    233.73   -2.99     0.00     0.00     0.00     0.00  [ 25.9@Hashimoyuk4 None - 25.8@Hashimoyuk4 None ] 
                [HO]1440            [HO]1649     33.89    318.10   5.44     0.00     0.00     0.00     0.00  #|S#
                [HO]1440            [HO]1650     2.78     304.75   -56.10     0.00     0.00     0.00     0.00  #|S#
                [HO]1440            [HO]1651     57.28    76.24    85.13     0.00     0.00     0.00     0.00  #|S#
                [HO]1440            [HO]1652     60.61    99.96    84.17     0.00     0.00     0.00     0.00  [ 25.9@Hashimoyuk4 None - 25.9b@Hashimoyuk4 None ] 
                [HO]1440            [HO]1653     40.79    107.22   11.77     0.00     0.00     0.00     0.00  #|S#
                [HO]1440            [HO]1654     33.96    83.50    18.06     0.00     0.00     0.00     0.00  #|S#
                [HO]1440            [HO]1655     51.75    74.25    18.44     0.00     0.00     0.00     0.00  #|S#
                [HO]1440            [HO]1656     55.09    36.16    17.62     0.00     0.00     0.00     0.00  #|S#
                [HO]1440            [HO]1657     37.28    5.42     16.79     0.00     0.00     0.00     0.00  #|S#
                [HO]1440            [HO]1658     30.49    331.95   7.79     0.00     0.00     0.00     0.00  #|S#
                [HO]1440            [HO]1659     23.72    301.94   2.56     0.00     0.00     0.00     0.00  #|S#
                [HO]1441            [HO]1440     85.59    227.21   -17.25     0.00     0.00     0.00     0.00  [ 25.10@Hashimoyuk4 None - 25.9@Hashimoyuk4 None ] 
                [HO]1441            [HO]1660     38.63    131.55   25.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1441            [HO]1661     21.87    116.76   27.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1441            [HO]1662     15.49    94.93    29.26     0.00     0.00     0.00     0.00  #|S#
                [HO]1441            [HO]1663     10.93    70.09    30.26     0.00     0.00     0.00     0.00  #|S#
                [HO]1441            [HO]1664     13.82    31.07    22.36     0.00     0.00     0.00     0.00  #|S#
                [HO]1441            [HO]1665     19.27    10.77    25.80     0.00     0.00     0.00     0.00  #|S#
                [HO]1441            [HO]1666     38.85    178.07   0.47     0.00     0.00     0.00     0.00  #|S#
                [HO]1441            [HO]1667     40.50    194.88   -10.13     0.00     0.00     0.00     0.00  #|S#
                [HO]1441            [HO]1668     55.67    214.17   -11.32     0.00     0.00     0.00     0.00  #|S#
                [HO]1441            [HO]1669     21.35    254.79   -18.80     0.00     0.00     0.00     0.00  #|S#
                [HO]1441            [HO]1670     18.47    284.13   4.42     0.00     0.00     0.00     0.00  #|S#
                [HO]1441            [HO]1671     27.09    295.30   15.12     0.00     0.00     0.00     0.00  #|S#
                [HO]1441            [HO]1672     1.88     170.56   -87.91     0.00     0.00     0.00     0.00  #|S#
                [HO]1441            [HO]1673     25.32    251.55   69.50     0.00     0.00     0.00     0.00  #|S#
                [HO]1442            [HO]1441     46.36    140.86   -23.04     0.00     0.00     0.00     0.00  [ B85@Hashimoyuk4 None - 25.10@Hashimoyuk4 None ] 
                [HO]1442            [HO]1674     16.96    239.02   -2.53     0.00     0.00     0.00     0.00  #|S#
                [HO]1442            [HO]1675     17.91    187.21   -7.75     0.00     0.00     0.00     0.00  #|S#
                [HO]1442            [HO]1676     28.75    161.82   -23.15     0.00     0.00     0.00     0.00  #|S#
                [HO]1442            [HO]1677     33.00    119.34   -6.29     0.00     0.00     0.00     0.00  #|S#
                [HO]1442            [HO]1678     27.97    105.85   5.16     0.00     0.00     0.00     0.00  #|S#
                [HO]1442            [HO]1679     22.78    81.52    11.93     0.00     0.00     0.00     0.00  #|S#
                [HO]1442            [HO]1680     46.50    72.57    42.33     0.00     0.00     0.00     0.00  #|S#
                [HO]1442            [HO]1681     33.70    81.63    46.78     0.00     0.00     0.00     0.00  #|S#
                [HO]1442            [HO]1682     28.23    69.75    24.06     0.00     0.00     0.00     0.00  #|S#
                [HO]1442            [HO]1683     24.11    78.38    30.38     0.00     0.00     0.00     0.00  #|S#
                [HO]1442            [HO]1684     51.90    74.53    50.89     0.00     0.00     0.00     0.00  #|S#
                [HO]1442            [HO]1685     17.59    43.45    19.00     0.00     0.00     0.00     0.00  #|S#
                [HO]1442            [HO]1686     19.93    13.70    21.77     0.00     0.00     0.00     0.00  #|S#
                [HO]1442            [HO]1687     30.06    347.64   20.31     0.00     0.00     0.00     0.00  #|S#
                [HO]1442            [HO]1688     36.21    313.43   26.14     0.00     0.00     0.00     0.00  #|S#
                [HO]1442            [HO]1689     35.55    348.44   28.38     0.00     0.00     0.00     0.00  #|S#
                [HO]1442            [HO]1690     35.97    296.41   30.94     0.00     0.00     0.00     0.00  #|S#
                [HO]1442            [HO]1691     41.55    276.98   30.38     0.00     0.00     0.00     0.00  #|S#
                [HO]1442            [HO]1692     17.87    249.83   10.49     0.00     0.00     0.00     0.00  #|S#
                [HO]1442            [HO]1693     14.79    214.43   12.91     0.00     0.00     0.00     0.00  #|S#
                [HO]1442            [HO]1694     11.28    187.06   12.26     0.00     0.00     0.00     0.00  #|S#
                [HO]1442            [HO]1695     36.66    163.61   -3.72     0.00     0.00     0.00     0.00  #|S#
                [HO]1442            [HO]1696     33.62    127.28   -3.16     0.00     0.00     0.00     0.00  #|S#
                [HO]1442            [HO]1697     42.21    74.03    70.31     0.00     0.00     0.00     0.00  #|S#
                [HO]1443            [HO]1442     22.20    69.54    2.07     0.00     0.00     0.00     0.00  [ 25.11.1@Hashimoyuk4 None - B85@Hashimoyuk4 None ] 
                [HO]1443            [HO]1698     20.35    63.17    68.29     0.00     0.00     0.00     0.00  #|S#
                [HO]1443            [HO]1699     6.26     289.14   -66.25     0.00     0.00     0.00     0.00  #|S#
                [HO]1443            [HO]1700     17.91    5.84     10.46     0.00     0.00     0.00     0.00  #|S#
                [HO]1443            [HO]1701     42.21    33.14    67.80     0.00     0.00     0.00     0.00  #|S#
                [HO]1444            [HO]1443     25.14    133.87   1.45     0.00     0.00     0.00     0.00  [ 25.11.2@Hashimoyuk4 None - 25.11.1@Hashimoyuk4 None ] 
                [HO]1444            [HO]1702     15.10    187.22   2.77     0.00     0.00     0.00     0.00  #|S#
                [HO]1444            [HO]1703     16.08    224.82   66.53     0.00     0.00     0.00     0.00  #|S#
                [HO]1444            [HO]1704     5.73     348.56   14.12     0.00     0.00     0.00     0.00  #|S#
                [HO]1444            [HO]1705     5.35     306.29   -52.06     0.00     0.00     0.00     0.00  #|S#
                [HO]1444            [HO]1706     16.17    243.41   56.77     0.00     0.00     0.00     0.00  #|S#
                [HO]1445            [HO]1444     40.03    91.50    9.03     0.00     0.00     0.00     0.00  [ 25.11.3@Hashimoyuk4 None - 25.11.2@Hashimoyuk4 None ] 
                [HO]1445            [HO]1707     10.04    195.79   5.83     0.00     0.00     0.00     0.00  #|S#
                [HO]1445            [HO]1708     12.44    34.37    0.63     0.00     0.00     0.00     0.00  #|S#
                [HO]1445            [HO]1709     3.53     341.22   -62.25     0.00     0.00     0.00     0.00  #|S#
                [HO]1445            [HO]1710     16.13    163.61   5.33     0.00     0.00     0.00     0.00  #|S#
                [HO]1445            [HO]1711     9.05     243.55   14.11     0.00     0.00     0.00     0.00  #|S#
                [HO]1445            [HO]1712     13.74    60.48    8.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1445            [HO]1713     17.37    4.63     1.47     0.00     0.00     0.00     0.00  #|S#
                [HO]1445            [HO]1714     31.60    109.85   77.36     0.00     0.00     0.00     0.00  #|S#
                [HO]1445            [HO]1715     54.44    134.39   8.55     0.00     0.00     0.00     0.00  #|S#
                [HO]1445            [HO]1716     10.24    191.66   17.44     0.00     0.00     0.00     0.00  #|S#
                [HO]1445            [HO]1717     47.35    240.41   74.56     0.00     0.00     0.00     0.00  #|S#
                [HO]1445            [HO]1718     3.68     29.97    3.33     0.00     0.00     0.00     0.00  #|S#
                [HO]1445            [HO]1719     11.86    95.57    11.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1445            [HO]1720     20.41    104.74   11.47     0.00     0.00     0.00     0.00  #|S#
                [HO]1445            [HO]1721     50.08    120.09   10.17     0.00     0.00     0.00     0.00  #|S#
